股票代號,股票名稱,產業,收盤價,今日漲跌%,VCP強度,Pivot進場價,建議停損,距高點%,縮量次數,量比,成交量(股),更新日期,RS分數
6581,鋼聯,其他,109.5,0.0,14,110.0,101.84,4.782608695652174,6,0.9249055061510734,24000,2026-08-28,12
9917,中保科,傳產,105.71,0.0,14,106.19,98.31,5.092539479453671,5,0.4620281997989588,420414,2026-08-28,11
2015,豐興,傳產,64.5,-1.0736150015434314,14,66.5,59.99,4.585796662862126,9,0.5414012075858207,214000,2026-08-28,9
1737,臺鹽,傳產,30.8,0.0,14,31.1,28.64,2.465166262655811,6,1.964214697643993,200427,2026-08-28,4
6958,日盛台駿,其他,17.7,0.0,14,18.19,16.46,9.09823082446264,9,0.643725938890099,13000,2026-08-28,3
1468,昶和,傳產,13.3,0.0,14,14.1,12.37,11.036786886831262,4,1.0988665871354888,52001,2026-08-28,2
2359,所羅門,電子,145.5,-1.3559322033898304,14,183.0,135.32,20.491803278688526,6,1.6301193042855489,4533105,2026-08-28,2
4555,氣立,其他,47.4,-1.3527528022941218,14,52.7,44.08,22.245965678720413,10,0.5356249130725974,126000,2026-08-28,0
1236,宏亞,傳產,25.7,0.5870901383876654,13,25.9,23.9,4.458941006959476,6,0.6563056969318172,64996,2026-08-31,44
2032,新鋼,傳產,17.15,0.0,13,18.1,15.95,10.909092890751825,7,0.7512815175578605,171000,2026-08-28,37
2025,千興,傳產,13.25,0.37878932922232267,13,13.6,12.32,16.403787500910052,7,1.043022512768443,772228,2026-08-28,33
5007,三星,其他,56.4,0.8944543584109295,13,56.6,52.45,5.610761208857051,8,0.6439137843755173,13000,2026-08-28,32
1530,亞崴,傳產,29.0,-1.0238882077549283,13,30.3,26.97,13.801148725062296,9,0.353418687475507,24000,2026-08-28,31
8215,明基材,其他,26.2,5.432597025134863,13,26.75,24.37,20.582444523746826,7,0.42413196910287965,1644570,2026-08-28,23
2471,資通,電子,49.85,0.10040007595690495,13,50.4,46.36,5.265366375511004,9,0.5440703177586389,70001,2026-08-28,18
3716,中化控股,電子,34.85,-0.8534937090598351,13,37.65,32.41,7.4369267948985796,6,2.007477999682374,319706,2026-08-28,13
3665,貿聯-KY,電子,2260.0,9.975669099756692,12,2555.0,2101.8,24.259014342710202,8,0.9986289916056675,3772881,2026-08-28,80
2317,鴻海,AI/伺服器,253.0,0.3968253968253968,12,274.5,235.29,17.027304341438622,9,0.653195423460545,30726342,2026-08-28,49
2597,潤弘,其他,172.0,0.2915451895043732,12,173.5,159.96,11.430144422507212,9,0.5480675338965479,86100,2026-08-28,39
2636,台驊控股,其他,68.9,-0.8633071570087679,12,78.9,64.08,12.674270984291475,4,2.6201643341791168,635079,2026-08-28,13
2013,中鋼構,傳產,41.7,-0.11975865164202844,12,42.6,38.78,6.1579326478415215,7,0.5593554176504875,82149,2026-08-28,12
2540,愛山林,其他,48.2,0.41666825612386066,12,54.24,44.83,14.56031569909024,8,0.6570972157167326,937396,2026-08-28,5
6136,富爾特,電子,25.1,0.0,11,25.95,23.34,10.809672375045679,7,1.1495992223719342,470001,2026-08-28,26
5607,遠雄港,其他,51.5,-1.5296352748197664,11,58.3,47.9,11.66380673421669,1,2.3898860464597766,1364304,2026-08-28,10
1605,華新,傳產,39.0,0.2570654760889097,10,41.0,36.27,14.906423398852622,7,0.8137654321872261,17722557,2026-08-28,70
2474,可成,電子,206.5,-0.48192771084337355,10,209.0,192.04,19.605547173606958,9,0.5636310005464547,2248337,2026-08-28,34
6269,台郡,電子,75.0,2.880656282806265,10,78.8,69.75,18.30065631074739,7,0.9068289017252068,21590507,2026-08-28,28
2461,光群雷,電子,18.85,1.8918939538904138,10,18.9,17.53,10.23809342157273,6,0.7425270321853461,1213094,2026-08-28,25
1521,大億,傳產,25.9,-0.3846168518066406,10,26.4,24.09,14.379348209840067,7,0.5132805362198305,25030,2026-08-28,19
1527,鑽全,傳產,32.7,-0.15266942613907442,10,33.35,30.41,12.028457333572206,7,0.6017683826811658,124075,2026-08-28,18
1583,程泰,傳產,48.9,0.0,10,51.45,45.48,15.215089579955912,3,2.184995687859143,14000,2026-08-28,10
2609,陽明,其他,56.2,-2.93609795878783,10,67.3,52.27,16.493316174565074,3,3.176544905743706,42632469,2026-08-28,7
9926,新海,傳產,49.1,0.3064304572906267,10,49.85,45.66,10.459360073684607,5,0.7423618824635551,7000,2026-08-28,7
6792,詠業,其他,59.5,0.847457627118644,10,60.6,55.34,19.27609073658536,7,0.39275193062285063,14000,2026-08-28,4
2417,圓剛,電子,44.15,-1.4508877728817764,10,46.5,41.06,24.517074479667656,7,0.8783094311883466,933833,2026-08-28,1
4569,六方科-KY,其他,165.5,-1.7804154302670623,10,174.0,153.92,20.57188936732241,7,0.7451084513975088,219013,2026-08-28,1
